,Date,Price High,Price Low,Price Open,Price Close
797,2018-04-30,113.32,109.86,110.08,110.93
798,2018-05-01,111.06,108.77,110.26,110.72
799,2018-05-02,113.47,110.55,110.55,112.25
800,2018-05-03,113.89,110.96,111.77,113.37
801,2018-05-04,113.92,111.93,113.0,113.39
802,2018-05-07,115.48,113.34,114.16,113.67
803,2018-05-08,113.25,111.03,113.06,113.19
804,2018-05-09,115.84,113.52,113.95,114.82
805,2018-05-10,115.99,113.98,115.54,114.49
806,2018-05-11,115.14,114.15,114.66,114.63
807,2018-05-14,116.2,114.99,115.2,115.87
808,2018-05-15,116.43,114.82,115.89,115.9
809,2018-05-16,115.26,113.87,114.94,114.99
810,2018-05-17,121.04,116.33,116.46,119.71
811,2018-05-18,120.88,119.02,120.05,120.56
812,2018-05-21,122.38,120.23,121.53,122.06
813,2018-05-22,122.68,119.66,121.86,120.15
814,2018-05-23,121.74,118.53,119.27,121.05
815,2018-05-24,122.94,119.57,120.1,121.88
816,2018-05-25,120.46,117.65,120.4,118.73
817,2018-05-29,121.46,118.21,118.29,119.47
818,2018-05-30,123.03,120.06,120.7,122.21
819,2018-05-31,124.77,120.91,121.86,121.2
820,2018-06-01,124.74,121.46,122.08,123.78
821,2018-06-04,126.98,124.25,124.63,124.44
822,2018-06-05,124.43,122.74,124.18,123.33
823,2018-06-06,123.47,119.94,123.0,121.2
824,2018-06-07,122.62,120.8,121.74,121.49
825,2018-06-08,121.65,119.21,121.52,119.72
826,2018-06-11,121.07,118.48,119.81,120.57
827,2018-06-12,121.48,117.58,120.67,118.02
828,2018-06-13,118.66,115.6,117.94,117.88
829,2018-06-14,119.19,116.69,118.7,116.82
830,2018-06-15,117.11,115.01,115.95,115.18
831,2018-06-18,118.09,115.02,115.33,116.54
832,2018-06-19,117.03,115.03,115.33,116.62
833,2018-06-20,117.28,115.31,116.86,115.73
834,2018-06-21,115.06,111.04,115.06,111.22
835,2018-06-22,113.57,111.71,113.27,112.24
836,2018-06-25,111.79,108.58,111.67,109.26
837,2018-06-26,111.1,109.48,109.51,110.25
838,2018-06-27,111.93,109.33,111.21,109.52
839,2018-06-28,109.63,107.68,109.13,109.11
840,2018-06-29,112.8,110.76,111.36,110.83
841,2018-07-02,110.22,108.41,109.9,109.23
842,2018-07-03,110.53,107.8,110.36,108.17
843,2018-07-05,109.47,106.24,109.17,107.53
844,2018-07-06,108.68,105.95,106.78,107.83
845,2018-07-09,109.64,108.16,108.3,109.27
846,2018-07-10,110.71,108.53,109.77,108.62
847,2018-07-11,108.7,105.9,107.91,106.36
848,2018-07-12,107.6,105.54,107.1,106.79
849,2018-07-13,107.73,106.16,106.62,107.34
850,2018-07-16,108.15,106.14,107.28,106.3
851,2018-07-17,107.54,105.67,106.2,106.09
852,2018-07-18,107.44,103.75,105.54,106.65
853,2018-07-19,107.65,106.72,106.96,107.0
854,2018-07-20,107.34,105.82,106.68,106.21
855,2018-07-23,107.21,105.76,106.86,106.28
856,2018-07-24,107.48,106.4,106.55,107.27
857,2018-07-25,109.36,107.02,107.42,109.33
858,2018-07-26,117.34,109.28,109.71,116.83
859,2018-07-27,117.7,115.34,116.45,116.35
860,2018-07-30,118.16,116.17,117.22,117.26
861,2018-07-31,118.74,117.46,117.46,118.35
862,2018-08-01,118.19,115.52,116.61,116.78
863,2018-08-02,115.95,114.04,115.68,115.33
864,2018-08-03,116.33,113.53,115.44,115.38
865,2018-08-06,115.17,113.82,114.5,114.89
866,2018-08-07,117.78,115.1,115.3,116.71
867,2018-08-08,116.22,115.09,115.64,115.9
868,2018-08-09,116.3,114.77,115.92,115.14
869,2018-08-10,115.51,114.45,114.61,115.37
870,2018-08-13,116.9,114.68,116.14,114.79
871,2018-08-14,116.01,114.65,115.43,115.05
872,2018-08-15,114.75,111.16,114.75,111.52
873,2018-08-16,112.38,111.2,111.8,111.32
874,2018-08-17,112.15,110.61,111.95,111.0
875,2018-08-20,114.05,111.04,111.34,113.4
876,2018-08-21,115.38,113.81,113.9,114.14
877,2018-08-22,116.37,114.28,114.38,115.68
878,2018-08-23,118.21,115.15,115.46,118.06
879,2018-08-24,121.6,118.41,118.45,120.55
880,2018-08-27,121.97,120.75,121.08,121.21
881,2018-08-28,122.42,119.82,121.4,120.39
882,2018-08-29,121.72,119.53,120.39,120.61
883,2018-08-30,121.38,118.28,121.0,119.05
884,2018-08-31,118.63,116.48,118.52,117.88
885,2018-09-04,121.22,118.32,118.36,120.24
886,2018-09-05,119.39,116.91,119.24,116.91
887,2018-09-06,118.88,115.3,117.34,116.07
888,2018-09-07,115.89,113.39,114.84,115.08
889,2018-09-10,116.55,114.99,115.65,115.25
890,2018-09-11,116.31,114.24,114.93,115.1
891,2018-09-12,117.43,115.88,116.07,116.31
892,2018-09-13,117.48,115.8,116.54,116.83
893,2018-09-14,117.81,116.7,116.88,117.13
894,2018-09-17,117.38,115.21,117.05,115.46
895,2018-09-18,116.6,115.31,115.77,115.33
896,2018-09-19,115.18,108.65,115.18,109.7
897,2018-09-20,111.63,108.1,110.06,110.48
898,2018-09-21,112.97,110.13,110.81,112.24
899,2018-09-24,116.16,113.09,113.19,114.96
900,2018-09-25,117.7,114.95,115.6,116.76
901,2018-09-26,117.64,114.63,116.25,116.52
902,2018-09-27,118.53,114.94,117.22,115.29
903,2018-09-28,115.78,113.41,114.59,113.75
904,2018-10-01,115.85,113.6,114.59,113.88
905,2018-10-02,115.61,112.55,114.27,115.52
906,2018-10-03,120.72,116.47,116.47,119.99
907,2018-10-04,119.93,116.62,119.57,117.22
908,2018-10-05,118.46,115.81,118.2,117.11
909,2018-10-08,117.05,115.15,116.57,116.18
910,2018-10-09,117.51,115.35,116.18,115.66
911,2018-10-10,116.15,110.75,116.14,110.84
912,2018-10-11,111.38,106.32,109.97,106.89
913,2018-10-12,108.68,106.54,107.8,108.25
914,2018-10-15,108.4,103.68,108.24,103.79
915,2018-10-16,106.19,103.98,104.53,105.91
916,2018-10-17,106.1,103.28,105.9,103.74
917,2018-10-18,104.85,101.32,102.71,103.39
918,2018-10-19,100.29,92.5,98.17,92.76
919,2018-10-22,93.58,91.1,92.54,92.85
920,2018-10-23,92.15,87.93,90.82,91.66
921,2018-10-24,92.15,86.33,91.55,86.69
922,2018-10-25,89.82,85.95,89.03,87.38
923,2018-10-26,87.23,82.64,86.03,85.79
924,2018-10-29,89.42,86.16,86.39,87.38
925,2018-10-30,90.43,87.67,87.76,90.1
926,2018-10-31,93.82,91.02,91.21,91.09
927,2018-11-01,93.34,90.31,92.07,92.51
928,2018-11-02,94.72,90.92,93.2,91.83
929,2018-11-05,93.38,89.87,92.89,91.15
930,2018-11-06,91.81,89.92,91.16,91.28
931,2018-11-07,92.73,90.06,92.04,92.59
932,2018-11-08,92.77,88.06,92.36,88.7
933,2018-11-09,88.27,86.48,87.75,87.58
934,2018-11-12,88.23,85.76,87.86,85.97
935,2018-11-13,86.03,83.14,85.52,83.57
936,2018-11-14,85.01,81.25,84.35,82.34
937,2018-11-15,83.49,80.88,81.59,83.27
938,2018-11-16,84.49,83.03,83.39,83.95
939,2018-11-19,82.86,79.53,82.67,80.69
940,2018-11-20,80.7,78.0,79.38,78.61
941,2018-11-21,80.64,78.49,78.94,79.2
942,2018-11-23,78.29,77.0,78.09,77.03
943,2018-11-26,79.77,77.94,77.94,78.78
944,2018-11-27,78.99,77.03,78.43,77.43
945,2018-11-28,79.55,76.25,77.84,79.42
946,2018-11-29,80.74,78.34,79.21,79.47
947,2018-11-30,80.45,78.39,78.97,79.9
948,2018-12-03,83.78,79.53,82.26,81.3
949,2018-12-04,82.71,79.25,81.75,79.51
950,2018-12-06,78.98,76.83,78.01,78.84
951,2018-12-07,80.46,75.55,79.9,75.99
952,2018-12-10,75.28,71.48,75.02,73.38
953,2018-12-11,75.32,72.56,73.75,73.27
954,2018-12-12,74.88,73.33,74.44,73.64
955,2018-12-13,74.57,73.02,73.93,73.46
956,2018-12-14,75.34,72.98,73.4,73.3
957,2018-12-17,74.15,71.25,72.92,72.58
958,2018-12-18,73.35,70.67,72.55,71.06
959,2018-12-19,73.99,70.24,71.66,70.98
960,2018-12-20,72.51,70.01,70.09,70.61
961,2018-12-21,72.49,70.16,70.27,71.64
962,2018-12-24,71.44,68.91,71.25,68.94
963,2018-12-26,73.49,68.81,69.29,73.31
964,2018-12-27,74.63,71.73,72.04,74.63
965,2018-12-28,75.4,72.55,74.86,73.48
966,2018-12-31,75.22,73.71,73.81,74.97
967,2019-01-02,76.15,73.17,73.82,75.56
968,2019-01-03,76.16,72.95,75.94,74.2
969,2019-01-04,77.27,74.6,75.43,77.01
970,2019-01-07,78.34,76.01,77.0,77.09
971,2019-01-08,78.33,76.55,77.91,77.36
972,2019-01-09,78.39,75.8,77.74,77.29
973,2019-01-10,78.07,76.32,77.47,77.42
974,2019-01-11,79.06,76.9,77.02,78.47
975,2019-01-14,79.2,77.25,77.75,78.95
976,2019-01-15,79.42,77.89,79.34,78.77
977,2019-01-16,79.33,78.1,78.54,79.0
978,2019-01-17,80.79,78.37,78.46,80.49
979,2019-01-18,83.0,80.47,82.97,82.59
980,2019-01-22,83.32,80.95,82.23,82.01
981,2019-01-23,82.46,79.44,81.94,79.78
982,2019-01-24,80.13,78.2,79.34,78.95
983,2019-01-25,82.9,79.7,80.13,82.19
984,2019-01-28,81.62,80.23,81.13,81.03
985,2019-01-29,81.51,80.01,80.77,81.14
986,2019-01-30,83.61,81.24,81.72,83.28
987,2019-01-31,88.36,84.3,87.99,87.82
988,2019-02-01,88.21,84.6,88.0,85.26
989,2019-02-04,85.55,83.81,85.0,84.79
990,2019-02-05,86.11,84.4,84.73,85.96
991,2019-02-06,86.61,85.11,85.75,85.92
992,2019-02-07,86.62,83.56,85.74,83.91
993,2019-02-08,84.42,82.13,83.53,84.14
994,2019-02-11,84.63,83.26,84.03,83.34
995,2019-02-12,83.44,82.14,83.37,82.33
996,2019-02-13,83.73,82.5,82.51,83.46
997,2019-02-14,83.96,82.45,83.25,83.61
998,2019-02-15,85.13,84.06,84.39,84.4
999,2019-02-19,84.98,83.81,84.1,84.79
1000,2019-02-20,86.18,84.6,84.75,85.43
1001,2019-02-21,86.36,84.36,85.45,84.48
1002,2019-02-22,86.08,84.55,85.14,85.32
1003,2019-02-25,85.66,84.86,85.1,84.98
1004,2019-02-26,85.75,84.38,85.0,84.41
1005,2019-02-27,84.61,82.91,84.5,83.09
1006,2019-02-28,83.3,81.53,83.09,81.56
1007,2019-03-01,82.97,81.95,82.12,82.89
1008,2019-03-04,83.67,80.91,83.66,82.53
1009,2019-03-05,82.5,80.52,82.5,81.15
1010,2019-03-06,82.01,80.75,81.11,81.35
1011,2019-03-07,81.69,80.35,81.43,80.59
1012,2019-03-08,79.97,78.55,79.75,79.75
1013,2019-03-11,83.56,80.17,80.44,83.48
1014,2019-03-12,85.08,82.76,83.38,83.85
1015,2019-03-13,84.57,83.47,84.11,84.22
1016,2019-03-14,84.96,83.82,84.11,84.94
1017,2019-03-15,86.23,84.65,84.88,85.08
1018,2019-03-18,86.85,85.3,85.35,86.75
1019,2019-03-19,87.95,86.21,87.27,86.43
1020,2019-03-20,87.03,85.33,86.04,86.44
1021,2019-03-21,87.64,86.22,86.49,86.38
1022,2019-03-22,86.14,83.47,85.59,84.63
1023,2019-03-25,85.59,84.06,84.5,85.48
1024,2019-03-26,87.35,85.88,85.95,87.0
1025,2019-03-27,87.56,85.61,86.45,86.02
1026,2019-03-28,86.05,84.22,85.56,84.83
1027,2019-03-29,85.74,83.89,85.6,84.83
1028,2019-04-01,86.84,85.43,85.87,86.43
1029,2019-04-02,86.24,84.42,86.24,84.45
1030,2019-04-03,86.02,83.85,85.11,84.26
1031,2019-04-04,84.63,83.04,84.26,84.35
1032,2019-04-05,86.73,84.24,84.46,86.69
1033,2019-04-08,87.34,86.03,86.89,86.2
1034,2019-04-09,86.03,84.77,86.03,85.11
1035,2019-04-10,88.93,85.58,85.81,88.43
1036,2019-04-11,90.44,88.13,88.48,89.04
1037,2019-04-12,90.13,87.89,89.78,88.41
1038,2019-04-15,88.41,86.62,88.4,87.65
1039,2019-04-16,88.58,86.96,87.7,88.32
1040,2019-04-17,90.07,88.69,88.91,89.42
1041,2019-04-18,89.71,87.81,89.44,88.04
1042,2019-04-22,91.36,88.51,88.58,91.15
1043,2019-04-23,91.52,89.72,91.43,90.28
1044,2019-04-24,90.43,87.61,90.43,87.73
1045,2019-04-25,92.7,87.65,87.75,90.83
1046,2019-04-26,90.64,89.01,90.28,90.08
1047,2019-04-29,90.42,89.12,90.2,89.6
1048,2019-04-30,91.38,89.74,89.76,90.66
1049,2019-05-01,91.83,89.73,90.97,89.77
1050,2019-05-02,90.75,87.64,89.75,88.25
1051,2019-05-03,89.66,88.25,89.15,88.44
1052,2019-05-06,87.45,85.66,87.45,86.39
1053,2019-05-07,85.51,82.65,85.51,84.36
1054,2019-05-08,84.91,82.09,83.63,82.4
1055,2019-05-09,82.3,78.79,81.76,81.74
1056,2019-05-10,84.09,81.33,81.91,83.73
1057,2019-05-13,83.61,80.73,82.55,81.41
1058,2019-05-14,83.34,81.31,81.31,82.96
1059,2019-05-15,83.48,81.64,82.54,83.37
1060,2019-05-16,85.6,83.76,83.81,85.47
1061,2019-05-17,85.31,83.68,84.38,83.71
1062,2019-05-20,83.62,81.9,83.22,82.08
1063,2019-05-21,82.99,82.19,82.53,82.47
1064,2019-05-22,82.47,79.94,82.17,80.35
1065,2019-05-23,78.89,75.17,78.89,75.41
1066,2019-05-24,76.94,75.36,75.93,76.22
1067,2019-05-28,77.16,75.04,76.65,75.09
1068,2019-05-29,75.4,73.64,74.02,74.86
1069,2019-05-30,74.73,72.0,74.56,72.87
1070,2019-05-31,71.48,69.44,71.02,70.4
1071,2019-06-03,72.66,70.66,70.71,72.0
1072,2019-06-04,73.96,72.25,72.5,73.85
1073,2019-06-05,74.45,72.17,74.39,73.14
1074,2019-06-06,74.86,72.8,74.05,74.47
1075,2019-06-07,75.2,74.07,74.45,74.73
1076,2019-06-10,77.4,75.56,75.58,75.86
1077,2019-06-11,77.33,76.32,76.62,76.36
1078,2019-06-12,76.84,75.27,76.18,76.5
1079,2019-06-13,78.07,76.47,77.48,77.26
1080,2019-06-14,77.22,75.97,76.93,76.76
1081,2019-06-17,77.75,76.33,76.47,76.93
1082,2019-06-18,78.87,77.45,77.6,77.8
1083,2019-06-19,79.1,77.47,77.91,78.16
1084,2019-06-20,80.65,79.31,79.43,79.75
1085,2019-06-21,81.94,80.17,80.47,81.91
1086,2019-06-24,82.12,80.51,81.59,80.76
1087,2019-06-25,81.97,80.19,80.5,81.63
1088,2019-06-26,85.72,82.1,82.13,84.93
1089,2019-06-27,85.0,83.58,85.0,83.93
1090,2019-06-28,85.77,84.0,84.06,85.61
1091,2019-07-01,87.24,83.79,86.84,84.25
1092,2019-07-02,83.75,79.74,83.75,80.7
1093,2019-07-03,82.48,80.62,80.83,81.98
1094,2019-07-05,82.1,81.25,81.76,81.84
1095,2019-07-08,81.98,80.75,81.72,81.36
1096,2019-07-09,82.73,80.88,80.99,82.24
1097,2019-07-10,83.66,82.16,83.2,83.4
1098,2019-07-11,84.93,83.57,83.94,84.43
1099,2019-07-12,85.25,84.07,84.55,84.75
1100,2019-07-15,84.83,83.05,84.54,84.32
1101,2019-07-16,84.92,83.62,84.25,84.21
1102,2019-07-17,84.45,82.34,84.08,83.24
1103,2019-07-18,83.45,81.98,82.61,83.35
1104,2019-07-19,84.22,83.28,83.49,83.65
1105,2019-07-22,84.94,83.35,84.31,84.35
1106,2019-07-23,85.3,84.1,84.43,84.77
1107,2019-07-24,86.59,84.1,84.56,86.17
1108,2019-07-25,86.45,82.16,86.18,83.45
1109,2019-07-26,85.0,83.08,83.21,84.31
1110,2019-07-29,84.81,83.25,84.07,84.03
1111,2019-07-30,84.8,82.9,83.5,84.79
1112,2019-07-31,86.5,84.45,84.72,85.25
1113,2019-08-01,86.53,83.66,85.21,84.34
1114,2019-08-02,83.91,81.01,83.5,82.07
1115,2019-08-05,79.65,75.08,79.64,75.78
1116,2019-08-06,77.55,75.84,76.77,76.84
1117,2019-08-07,76.13,74.21,75.61,75.81
1118,2019-08-08,78.83,76.13,76.23,78.76
1119,2019-08-09,79.57,78.24,78.53,78.85
1120,2019-08-12,78.91,76.65,78.02,77.15
1121,2019-08-13,79.26,76.34,77.31,78.74
1122,2019-08-14,77.97,75.97,77.05,76.0
1123,2019-08-15,77.05,75.52,76.24,76.72
1124,2019-08-16,78.42,77.19,77.54,78.12
1125,2019-08-19,80.44,79.08,79.2,79.7
1126,2019-08-20,79.63,77.94,79.46,78.01
1127,2019-08-21,79.27,77.73,79.27,78.4
1128,2019-08-22,79.03,77.36,78.52,77.42
1129,2019-08-23,77.69,73.78,76.79,74.18
1130,2019-08-26,75.3,73.52,74.72,73.71
1131,2019-08-27,74.43,71.39,74.1,71.71
1132,2019-08-28,73.58,71.0,71.6,72.76
1133,2019-08-29,75.39,73.0,73.06,75.24
1134,2019-08-30,76.58,75.11,75.55,75.28
1135,2019-09-03,74.83,73.24,73.9,74.57
1136,2019-09-04,75.49,74.09,75.46,74.78
1137,2019-09-05,77.25,75.12,75.55,76.79
1138,2019-09-06,78.69,76.48,77.17,78.13
1139,2019-09-09,80.19,78.42,78.7,79.38
1140,2019-09-10,81.91,79.43,79.48,81.68
1141,2019-09-11,83.25,81.12,82.11,82.67
1142,2019-09-12,84.49,81.12,81.67,83.7
1143,2019-09-13,85.71,83.92,84.35,85.53
1144,2019-09-16,82.58,79.28,82.01,82.39
1145,2019-09-17,85.0,81.51,81.92,84.31
1146,2019-09-18,84.44,82.63,84.32,83.6
1147,2019-09-19,84.7,83.33,84.32,83.55
1148,2019-09-20,84.14,82.75,83.61,82.85
1149,2019-09-23,84.55,82.37,82.37,84.14
1150,2019-09-24,84.06,82.27,83.98,83.1
1151,2019-09-25,84.11,82.61,83.43,83.66
1152,2019-09-26,83.52,81.66,83.25,83.12
1153,2019-09-27,85.06,83.5,83.8,84.44
1154,2019-09-30,86.0,84.35,84.67,85.24
1155,2019-10-01,85.98,84.45,85.64,85.22
1156,2019-10-02,84.4,82.27,84.4,82.8
1157,2019-10-03,83.57,81.3,82.29,83.54
1158,2019-10-04,84.71,83.45,83.92,84.52
1159,2019-10-07,84.73,83.42,84.73,83.42
1160,2019-10-08,84.34,82.26,82.72,83.32
1161,2019-10-09,86.13,83.92,84.5,85.07
1162,2019-10-10,86.16,84.88,85.1,85.8
1163,2019-10-11,88.83,86.84,87.18,88.0
1164,2019-10-14,89.0,87.25,87.54,88.53
1165,2019-10-15,90.36,87.83,88.27,89.45
1166,2019-10-16,90.28,88.67,89.08,89.09
1167,2019-10-17,90.78,89.45,89.62,90.1
1168,2019-10-18,91.66,89.62,89.9,91.06
1169,2019-10-21,93.5,91.59,92.02,93.21
1170,2019-10-22,94.59,92.74,93.54,94.17
1171,2019-10-23,94.66,93.24,93.6,93.85
1172,2019-10-24,97.4,95.15,95.3,96.91
1173,2019-10-25,99.84,96.99,98.0,99.27
1174,2019-10-28,100.82,99.63,99.75,100.07
1175,2019-10-29,101.44,99.21,99.63,100.82
1176,2019-10-30,100.5,97.79,100.38,98.81
1177,2019-10-31,98.99,96.13,98.57,96.98
1178,2019-11-01,99.92,97.5,97.8,99.86
1179,2019-11-04,101.83,100.24,100.6,101.24
1180,2019-11-05,101.99,99.95,101.63,101.09
1181,2019-11-06,101.29,99.66,100.64,100.35
1182,2019-11-07,101.65,100.25,100.86,101.4
1183,2019-11-08,101.21,99.61,101.04,100.86
1184,2019-11-11,101.21,99.34,99.96,100.68
1185,2019-11-12,101.87,100.0,101.08,100.48
1186,2019-11-13,100.73,99.14,99.47,100.25
1187,2019-11-14,101.06,99.76,99.87,100.82
1188,2019-11-15,101.2,99.54,101.0,100.61
1189,2019-11-18,101.11,99.89,100.25,101.06
1190,2019-11-19,100.16,97.19,100.06,97.62
1191,2019-11-20,97.7,94.77,97.67,97.19
1192,2019-11-21,98.85,97.27,97.57,98.41
1193,2019-11-22,99.72,97.35,99.05,97.51
1194,2019-11-25,98.17,96.96,97.78,97.35
1195,2019-11-26,98.42,97.09,97.95,97.44
1196,2019-11-27,98.0,96.68,97.59,97.1
1197,2019-11-29,96.94,95.38,96.84,95.49
1198,2019-12-02,97.08,95.52,95.84,95.6
1199,2019-12-03,94.9,93.75,94.84,93.89
1200,2019-12-04,94.95,92.93,94.95,93.21
1201,2019-12-05,93.48,91.94,93.16,92.99
1202,2019-12-06,94.94,93.39,93.93,93.61
1203,2019-12-09,93.62,92.27,93.35,92.52
1204,2019-12-10,94.64,92.33,92.71,94.57
1205,2019-12-11,94.99,92.31,94.83,92.89
1206,2019-12-12,94.77,92.92,93.16,94.53
1207,2019-12-13,95.81,93.24,94.59,93.81
1208,2019-12-16,96.18,93.7,94.48,95.14
1209,2019-12-17,97.21,95.3,96.17,95.68
1210,2019-12-18,95.65,93.97,95.5,94.51
1211,2019-12-19,95.39,94.21,94.89,94.59
1212,2019-12-20,95.99,94.38,95.24,95.27
1213,2019-12-23,95.45,94.5,95.3,95.24
1214,2019-12-24,95.66,94.69,95.16,95.1
1215,2019-12-26,95.38,94.18,95.24,94.42
1216,2019-12-27,94.85,93.12,94.78,93.2
1217,2019-12-30,93.84,92.74,93.01,92.88
1218,2019-12-31,93.8,92.74,92.95,93.65
1219,2020-01-02,95.24,94.26,94.63,95.13
1220,2020-01-03,94.65,90.85,94.35,91.52
1221,2020-01-06,91.99,90.52,91.11,91.53
1222,2020-01-07,92.76,90.31,91.06,92.73
1223,2020-01-08,93.53,91.99,92.52,93.09
1224,2020-01-09,95.27,92.93,93.7,95.18
1225,2020-01-10,97.48,95.39,95.53,96.89
1226,2020-01-13,98.03,95.81,97.05,96.25
1227,2020-01-14,96.15,94.81,96.03,95.4
1228,2020-01-15,94.85,91.66,94.57,92.26
1229,2020-01-16,93.2,91.43,93.07,91.98
1230,2020-01-17,92.09,90.91,91.94,91.22
1231,2020-01-21,90.94,89.12,90.54,90.25
1232,2020-01-22,90.9,89.56,90.64,89.62
1233,2020-01-23,89.75,86.95,89.19,89.51
1234,2020-01-24,90.07,88.23,89.12,89.26
1235,2020-01-27,86.87,84.77,86.82,85.05
1236,2020-01-28,86.9,84.89,85.62,85.95
1237,2020-01-29,88.44,86.33,86.93,86.46
1238,2020-01-30,88.45,85.05,85.94,88.19
1239,2020-01-31,88.4,83.32,87.56,84.31
1240,2020-02-03,84.48,79.74,84.3,80.25
1241,2020-02-04,83.5,81.0,81.71,81.24
1242,2020-02-05,84.31,81.77,82.59,83.78
1243,2020-02-06,84.67,82.81,84.04,83.27
1244,2020-02-07,84.71,82.23,82.74,84.04
1245,2020-02-10,84.43,83.06,83.4,84.37
1246,2020-02-11,84.37,83.43,84.13,84.24
1247,2020-02-12,86.79,84.39,85.66,85.04
1248,2020-02-13,85.05,83.62,84.87,83.7
1249,2020-02-14,84.21,81.86,84.2,82.64
1250,2020-02-18,83.35,82.1,82.37,82.52
1251,2020-02-19,83.34,81.34,82.76,83.23
1252,2020-02-20,84.77,83.01,83.26,84.17
1253,2020-02-21,83.51,81.94,83.3,82.9
1254,2020-02-24,80.1,77.7,80.04,78.1
1255,2020-02-25,78.62,73.99,78.42,74.44
1256,2020-02-26,75.49,71.6,74.89,71.72
1257,2020-02-27,69.81,65.76,69.37,66.19
