,Date,Price High,Price Low,Price Open,Price Close
1105,2019-07-22,171.13,168.24,168.54,169.55
1106,2019-07-23,173.95,171.0,171.0,173.77
1107,2019-07-24,178.5,174.42,174.79,176.01
1108,2019-07-25,176.76,174.63,175.6,175.87
1109,2019-07-26,175.92,173.8,175.8,174.94
1110,2019-07-29,175.04,171.7,174.53,172.6
1111,2019-07-30,172.94,169.59,171.54,172.39
1112,2019-07-31,173.99,168.58,172.44,170.53
1113,2019-08-01,171.47,162.69,170.16,163.31
1114,2019-08-02,164.8,161.33,162.78,163.73
1115,2019-08-05,160.16,155.02,160.09,157.26
1116,2019-08-06,162.99,158.56,159.16,161.19
1117,2019-08-07,160.87,155.23,157.82,160.66
1118,2019-08-08,165.2,161.51,162.09,164.23
1119,2019-08-09,163.94,160.42,163.72,162.13
1120,2019-08-12,161.23,158.41,161.03,158.81
1121,2019-08-13,163.6,157.32,159.64,160.52
1122,2019-08-14,158.04,154.32,157.78,155.06
1123,2019-08-15,155.49,151.47,155.41,152.82
1124,2019-08-16,156.91,153.99,154.18,156.0
1125,2019-08-19,159.24,157.5,158.47,158.31
1126,2019-08-20,157.97,155.31,157.56,155.84
1127,2019-08-21,158.8,157.02,157.77,158.18
1128,2019-08-22,158.99,155.76,158.26,158.1
1129,2019-08-23,157.19,151.12,156.51,151.97
1130,2019-08-26,154.73,151.66,153.22,152.49
1131,2019-08-27,154.11,148.8,153.03,149.53
1132,2019-08-28,154.45,147.82,149.14,153.18
1133,2019-08-29,158.49,154.88,155.0,157.45
1134,2019-08-30,160.31,158.16,158.49,158.61
1135,2019-09-03,157.25,153.91,155.79,155.37
1136,2019-09-04,159.58,157.22,157.54,159.06
1137,2019-09-05,165.36,160.71,161.06,164.38
1138,2019-09-06,164.82,161.62,164.0,161.87
1139,2019-09-09,167.63,162.95,163.1,167.42
1140,2019-09-10,172.5,166.89,167.33,172.26
1141,2019-09-11,173.96,169.69,172.8,173.96
1142,2019-09-12,174.68,171.41,174.09,173.51
1143,2019-09-13,176.25,173.01,174.9,174.1
1144,2019-09-16,174.95,171.01,172.38,173.57
1145,2019-09-17,174.44,171.14,172.37,173.3
1146,2019-09-18,154.57,148.5,153.3,150.91
1147,2019-09-19,152.6,149.5,150.22,152.45
1148,2019-09-20,153.36,148.45,153.36,148.78
1149,2019-09-23,149.1,145.46,147.54,145.67
1150,2019-09-24,147.62,142.49,145.93,143.25
1151,2019-09-25,147.82,143.15,143.15,147.04
1152,2019-09-26,147.48,144.47,147.27,145.16
1153,2019-09-27,146.82,143.91,145.67,144.96
1154,2019-09-30,146.5,144.96,145.31,145.57
1155,2019-10-01,146.84,140.62,145.59,141.64
1156,2019-10-02,141.9,139.1,140.16,140.78
1157,2019-10-03,141.9,138.59,140.5,141.71
1158,2019-10-04,143.06,140.69,141.79,143.0
1159,2019-10-07,144.23,141.13,141.84,142.09
1160,2019-10-08,140.94,138.38,140.8,138.39
1161,2019-10-09,139.77,137.78,138.83,139.25
1162,2019-10-10,141.62,139.15,139.54,141.36
1163,2019-10-11,147.05,143.17,143.17,145.54
1164,2019-10-14,147.7,144.39,145.11,146.78
1165,2019-10-15,150.13,147.18,147.6,149.96
1166,2019-10-16,152.36,149.75,150.03,150.77
1167,2019-10-17,152.42,150.48,151.38,150.7
1168,2019-10-18,151.12,149.19,150.48,149.91
1169,2019-10-21,154.13,150.09,150.68,152.04
1170,2019-10-22,154.69,149.85,151.32,154.63
1171,2019-10-23,156.73,153.69,154.39,155.98
1172,2019-10-24,156.98,153.04,156.3,154.05
1173,2019-10-25,158.24,153.51,153.8,158.09
1174,2019-10-28,160.39,157.17,158.9,158.4
1175,2019-10-29,158.93,156.8,158.93,158.01
1176,2019-10-30,157.76,154.02,157.75,155.84
1177,2019-10-31,155.84,151.62,155.0,152.66
1178,2019-11-01,157.1,153.96,154.16,156.52
1179,2019-11-04,165.03,159.5,159.85,164.84
1180,2019-11-05,167.59,163.01,164.6,164.85
1181,2019-11-06,164.62,161.91,164.56,163.17
1182,2019-11-07,166.83,163.47,165.46,163.92
1183,2019-11-08,164.0,161.6,163.8,163.22
1184,2019-11-11,163.02,161.33,161.96,162.18
1185,2019-11-12,163.84,160.76,162.35,161.22
1186,2019-11-13,160.01,156.15,160.0,156.23
1187,2019-11-14,158.0,155.48,155.82,156.68
1188,2019-11-15,158.51,156.35,157.27,158.33
1189,2019-11-18,157.72,154.5,157.13,157.55
1190,2019-11-19,158.23,155.17,158.21,155.52
1191,2019-11-20,155.09,151.55,155.0,152.27
1192,2019-11-21,153.77,151.75,152.5,152.08
1193,2019-11-22,156.79,152.26,152.31,156.55
1194,2019-11-25,160.34,156.39,157.41,159.54
1195,2019-11-26,162.76,158.63,159.71,161.5
1196,2019-11-27,162.07,160.21,161.75,161.51
1197,2019-11-29,161.46,159.83,161.11,160.05
1198,2019-12-02,163.7,158.03,160.46,158.03
1199,2019-12-03,154.47,151.02,154.22,151.14
1200,2019-12-04,155.69,152.37,152.64,153.87
1201,2019-12-05,154.89,152.34,154.84,153.94
1202,2019-12-06,157.29,154.9,155.0,156.61
1203,2019-12-09,157.48,156.02,156.2,156.51
1204,2019-12-10,158.14,155.52,156.5,157.0
1205,2019-12-11,159.52,156.39,157.25,159.08
1206,2019-12-12,165.82,158.75,159.31,164.89
1207,2019-12-13,167.87,163.91,165.64,165.67
1208,2019-12-16,168.37,161.5,166.93,164.1
1209,2019-12-17,164.78,161.02,161.5,163.23
1210,2019-12-18,152.77,146.29,151.42,146.86
1211,2019-12-19,148.82,146.24,147.07,147.02
1212,2019-12-20,148.55,146.67,148.36,148.12
1213,2019-12-23,152.76,148.5,149.56,151.69
1214,2019-12-24,152.38,150.42,151.07,150.78
1215,2019-12-26,152.78,150.51,150.9,152.49
1216,2019-12-27,154.11,152.11,153.07,152.53
1217,2019-12-30,153.3,149.94,153.1,150.14
1218,2019-12-31,151.57,148.75,149.22,151.21
1219,2020-01-02,155.1,151.6,152.42,155.1
1220,2020-01-03,153.34,151.84,152.5,153.18
1221,2020-01-06,153.55,150.17,151.25,153.3
1222,2020-01-07,155.22,152.34,153.36,154.8
1223,2020-01-08,157.75,153.93,154.57,157.13
1224,2020-01-09,158.31,156.59,157.95,158.05
1225,2020-01-10,158.43,156.14,158.07,156.63
1226,2020-01-13,159.53,156.71,156.72,159.28
1227,2020-01-14,164.5,158.62,159.15,162.13
1228,2020-01-15,163.02,158.67,163.02,159.15
1229,2020-01-16,161.47,158.84,160.59,159.54
1230,2020-01-17,161.18,158.55,159.39,159.98
1231,2020-01-21,159.16,156.81,159.1,157.53
1232,2020-01-22,158.85,155.47,157.49,155.54
1233,2020-01-23,155.34,152.73,155.0,154.88
1234,2020-01-24,155.64,152.31,155.64,154.07
1235,2020-01-27,150.18,147.51,150.11,148.49
1236,2020-01-28,149.95,147.11,149.75,148.4
1237,2020-01-29,150.07,147.91,149.16,148.06
1238,2020-01-30,148.4,143.36,146.0,148.26
1239,2020-01-31,147.29,143.59,147.1,144.64
1240,2020-02-03,147.4,143.6,145.5,143.84
1241,2020-02-04,148.24,146.0,146.37,147.51
1242,2020-02-05,150.85,148.82,149.5,149.95
1243,2020-02-06,151.38,148.49,151.38,148.63
1244,2020-02-07,157.44,146.42,147.3,155.66
1245,2020-02-10,160.29,156.2,158.8,156.78
1246,2020-02-11,159.56,156.87,158.27,158.0
1247,2020-02-12,159.81,157.23,159.2,158.51
1248,2020-02-13,161.83,156.48,157.79,161.47
1249,2020-02-14,161.29,158.0,160.46,158.62
1250,2020-02-18,160.91,156.39,159.31,158.57
1251,2020-02-19,161.69,158.83,159.0,161.14
1252,2020-02-20,165.25,159.5,161.07,164.91
1253,2020-02-21,164.14,161.69,163.26,163.25
1254,2020-02-24,157.72,152.62,156.26,154.85
1255,2020-02-25,155.8,144.81,155.66,145.6
1256,2020-02-26,149.39,143.56,147.42,144.53
1257,2020-02-27,145.49,136.48,140.76,138.76
