,Date,Price High,Price Low,Price Open,Price Close
859,2018-07-27,127.04,122.08,122.79,125.97
860,2018-07-30,128.41,126.22,126.76,127.83
861,2018-07-31,128.55,126.13,128.0,126.27
862,2018-08-01,125.92,124.75,125.31,125.39
863,2018-08-02,124.81,123.3,124.44,123.76
864,2018-08-03,124.25,123.33,124.15,124.05
865,2018-08-06,124.94,123.54,124.42,124.3
866,2018-08-07,125.7,124.75,125.54,125.18
867,2018-08-08,124.79,123.32,124.52,123.88
868,2018-08-09,124.37,122.26,123.96,122.53
869,2018-08-10,123.52,121.5,122.17,123.34
870,2018-08-13,123.68,122.26,123.31,122.44
871,2018-08-14,123.65,122.0,122.92,122.58
872,2018-08-15,121.73,117.43,121.7,117.94
873,2018-08-16,118.31,117.18,117.7,117.66
874,2018-08-17,118.58,117.09,118.15,117.8
875,2018-08-20,118.32,117.33,118.0,117.75
876,2018-08-21,118.93,117.79,118.38,117.94
877,2018-08-22,119.46,118.42,118.54,118.92
878,2018-08-23,118.82,117.7,118.39,118.1
879,2018-08-24,119.54,118.72,118.9,119.01
880,2018-08-27,120.48,119.17,119.36,120.35
881,2018-08-28,121.34,119.75,120.6,119.86
882,2018-08-29,120.83,119.88,120.0,120.22
883,2018-08-30,120.43,119.55,120.08,119.81
884,2018-08-31,119.4,118.09,119.4,118.46
885,2018-09-04,119.63,118.35,118.93,118.87
886,2018-09-05,118.94,117.26,118.06,118.92
887,2018-09-06,118.51,115.14,117.89,115.23
888,2018-09-07,115.35,113.39,114.52,114.6
889,2018-09-10,115.72,114.38,115.43,114.48
890,2018-09-11,115.74,113.76,114.34,115.02
891,2018-09-12,117.49,115.76,116.42,115.79
892,2018-09-13,116.52,115.08,116.01,116.3
893,2018-09-14,117.61,116.35,116.43,117.38
894,2018-09-17,118.68,117.28,117.61,117.51
895,2018-09-18,118.9,117.98,118.5,118.13
896,2018-09-19,120.04,118.12,118.33,119.51
897,2018-09-20,121.32,119.11,120.19,119.42
898,2018-09-21,121.26,119.41,119.91,121.13
899,2018-09-24,122.98,121.57,121.91,122.62
900,2018-09-25,124.24,122.94,123.5,123.37
901,2018-09-26,123.42,121.74,122.99,121.95
902,2018-09-27,123.0,121.71,122.16,122.47
903,2018-09-28,123.21,121.76,121.99,122.28
904,2018-10-01,124.88,123.11,123.11,124.39
905,2018-10-02,125.76,124.32,125.07,124.74
906,2018-10-03,125.84,124.78,125.13,125.31
907,2018-10-04,125.59,124.19,124.79,124.95
908,2018-10-05,125.9,124.74,124.93,125.33
909,2018-10-08,125.46,123.83,124.05,124.84
910,2018-10-09,127.44,125.07,125.51,126.82
911,2018-10-10,127.6,122.46,127.23,122.6
912,2018-10-11,122.43,117.54,122.43,118.43
913,2018-10-12,119.68,116.18,119.53,117.77
914,2018-10-15,118.86,116.91,117.7,116.94
915,2018-10-16,117.68,116.34,117.09,117.51
916,2018-10-17,117.69,116.02,117.21,117.29
917,2018-10-18,118.14,116.05,117.42,117.47
918,2018-10-19,119.26,117.37,117.37,118.14
919,2018-10-22,118.49,116.48,118.1,117.21
920,2018-10-23,115.72,112.05,115.72,113.4
921,2018-10-24,114.18,110.07,113.72,110.21
922,2018-10-25,113.4,110.43,111.36,111.58
923,2018-10-26,112.47,109.66,110.63,111.53
924,2018-10-29,112.07,107.54,112.04,108.93
925,2018-10-30,111.15,108.15,109.62,110.85
926,2018-10-31,112.5,111.05,111.71,111.65
927,2018-11-01,111.99,110.1,111.77,111.17
928,2018-11-02,117.11,113.12,114.85,114.73
929,2018-11-05,119.67,116.6,116.62,118.94
930,2018-11-06,119.43,117.85,118.76,118.9
931,2018-11-07,121.12,119.02,120.0,120.87
932,2018-11-08,121.87,118.96,120.65,119.36
933,2018-11-09,120.37,117.37,118.22,119.51
934,2018-11-12,121.37,117.17,120.9,117.39
935,2018-11-13,117.88,115.04,117.3,115.35
936,2018-11-14,117.79,114.94,116.88,115.72
937,2018-11-15,117.08,112.72,113.66,116.95
938,2018-11-16,119.27,117.27,117.5,119.06
939,2018-11-19,119.48,117.9,118.14,119.42
940,2018-11-20,119.5,115.04,119.24,116.1
941,2018-11-21,119.19,116.68,116.68,117.57
942,2018-11-23,115.22,112.11,114.7,113.6
943,2018-11-26,115.44,114.02,114.6,114.98
944,2018-11-27,115.66,114.22,114.55,115.21
945,2018-11-28,118.28,114.4,114.98,118.14
946,2018-11-29,119.73,117.74,117.95,118.85
947,2018-11-30,119.21,117.7,118.05,118.94
948,2018-12-03,122.43,120.06,120.77,120.67
949,2018-12-04,121.09,117.07,120.6,117.24
950,2018-12-06,116.14,113.03,115.34,115.91
951,2018-12-07,119.7,115.19,117.59,115.49
952,2018-12-10,115.96,111.67,115.3,114.94
953,2018-12-11,116.62,113.95,116.26,115.47
954,2018-12-12,117.72,115.57,117.11,115.62
955,2018-12-13,116.32,114.31,115.15,115.94
956,2018-12-14,115.81,113.31,115.01,113.83
957,2018-12-17,114.97,111.86,113.44,112.45
958,2018-12-18,113.24,108.95,112.63,109.74
959,2018-12-19,111.99,107.1,109.91,107.83
960,2018-12-20,108.07,104.19,106.81,104.98
961,2018-12-21,106.94,102.91,103.62,104.21
962,2018-12-24,104.15,100.91,103.3,100.99
963,2018-12-26,107.39,100.22,101.85,107.39
964,2018-12-27,109.33,104.88,105.47,109.32
965,2018-12-28,110.36,108.12,109.65,108.65
966,2018-12-31,110.24,107.86,109.15,108.79
967,2019-01-02,111.68,107.1,107.34,110.69
968,2019-01-03,111.29,108.07,111.06,108.57
969,2019-01-04,110.99,109.47,110.28,110.82
970,2019-01-07,112.93,109.92,111.06,112.26
971,2019-01-08,113.79,111.67,113.4,111.77
972,2019-01-09,114.0,112.45,112.69,113.27
973,2019-01-10,113.63,111.71,112.51,113.45
974,2019-01-11,113.05,111.67,113.0,112.54
975,2019-01-14,112.34,111.08,111.34,111.72
976,2019-01-15,113.07,111.51,111.98,112.12
977,2019-01-16,112.32,111.22,111.43,111.4
978,2019-01-17,112.29,110.17,110.75,111.96
979,2019-01-18,114.65,113.06,113.99,114.37
980,2019-01-22,113.45,111.95,113.12,112.34
981,2019-01-23,112.67,110.42,112.38,111.39
982,2019-01-24,113.82,110.91,111.03,113.51
983,2019-01-25,114.78,112.99,114.06,113.22
984,2019-01-28,112.57,111.07,111.91,112.17
985,2019-01-29,113.35,111.77,113.03,111.83
986,2019-01-30,113.65,111.98,112.53,113.01
987,2019-01-31,115.41,113.38,113.8,114.65
988,2019-02-01,119.25,116.6,116.65,118.37
989,2019-02-04,119.75,116.31,117.5,119.74
990,2019-02-05,119.86,118.69,119.62,119.48
991,2019-02-06,119.59,118.69,119.0,118.88
992,2019-02-07,118.51,116.51,118.01,118.23
993,2019-02-08,117.89,115.92,117.74,117.58
994,2019-02-11,117.36,116.39,116.93,116.95
995,2019-02-12,118.87,117.61,118.33,118.72
996,2019-02-13,120.39,118.7,119.16,119.57
997,2019-02-14,119.53,117.66,118.37,118.16
998,2019-02-15,119.86,118.59,119.62,119.35
999,2019-02-19,119.86,118.46,118.9,119.31
1000,2019-02-20,120.72,119.0,119.31,120.28
1001,2019-02-21,120.32,118.39,120.07,119.14
1002,2019-02-22,120.46,118.85,120.28,119.39
1003,2019-02-25,120.42,119.37,119.41,119.62
1004,2019-02-26,120.97,119.68,119.81,119.94
1005,2019-02-27,121.29,119.89,120.29,120.08
1006,2019-02-28,120.16,118.49,120.0,119.58
1007,2019-03-01,122.04,120.17,120.39,122.03
1008,2019-03-04,122.84,120.55,122.67,122.12
1009,2019-03-05,123.35,121.59,121.87,123.29
1010,2019-03-06,124.7,122.3,123.17,123.53
1011,2019-03-07,123.5,121.7,123.42,121.94
1012,2019-03-08,121.93,119.2,120.1,121.62
1013,2019-03-11,124.2,122.75,122.87,123.62
1014,2019-03-12,124.96,123.38,123.84,123.9
1015,2019-03-13,124.93,123.9,124.6,124.67
1016,2019-03-14,125.46,124.48,124.76,124.6
1017,2019-03-15,125.42,124.35,124.59,125.31
1018,2019-03-18,126.13,125.17,125.21,125.88
1019,2019-03-19,126.92,124.74,126.56,125.28
1020,2019-03-20,126.34,124.68,125.04,124.69
1021,2019-03-21,125.96,124.51,124.87,125.86
1022,2019-03-22,124.9,122.7,124.85,123.09
1023,2019-03-25,123.35,122.31,122.93,122.89
1024,2019-03-26,124.91,123.38,123.77,124.13
1025,2019-03-27,124.48,122.02,123.98,122.79
1026,2019-03-28,123.16,122.36,122.6,123.02
1027,2019-03-29,124.47,122.49,124.28,123.18
1028,2019-04-01,125.27,123.45,123.87,124.94
1029,2019-04-02,125.44,124.11,125.2,124.93
1030,2019-04-03,125.35,123.54,125.22,123.89
1031,2019-04-04,124.83,123.55,124.01,124.8
1032,2019-04-05,126.64,125.2,125.25,126.42
1033,2019-04-08,127.34,126.23,126.77,126.68
1034,2019-04-09,126.29,125.12,126.29,125.54
1035,2019-04-10,126.57,125.13,126.14,125.49
1036,2019-04-11,126.26,124.75,125.34,125.99
1037,2019-04-12,122.0,119.0,121.58,119.76
1038,2019-04-15,121.02,119.33,120.02,120.14
1039,2019-04-16,121.32,120.06,120.43,121.17
1040,2019-04-17,122.54,120.05,122.2,120.27
1041,2019-04-18,120.82,119.1,120.52,119.86
1042,2019-04-22,122.01,120.45,120.78,121.9
1043,2019-04-23,122.28,121.35,121.73,122.02
1044,2019-04-24,121.43,118.09,121.35,118.28
1045,2019-04-25,118.7,117.4,118.05,117.9
1046,2019-04-26,118.5,115.65,118.4,117.1
1047,2019-04-29,118.11,116.7,117.01,117.72
1048,2019-04-30,121.92,119.65,121.1,120.06
1049,2019-05-01,120.14,117.76,119.8,117.81
1050,2019-05-02,118.48,116.28,117.28,116.38
1051,2019-05-03,118.55,117.11,117.69,117.27
1052,2019-05-06,119.84,117.47,117.5,118.4
1053,2019-05-07,118.27,116.5,117.3,118.27
1054,2019-05-08,118.48,117.4,118.37,117.5
1055,2019-05-09,122.32,119.86,121.12,121.19
1056,2019-05-10,122.27,119.83,121.17,121.99
1057,2019-05-13,122.26,120.01,121.91,120.44
1058,2019-05-14,122.25,120.51,120.67,121.64
1059,2019-05-15,122.49,120.87,121.2,122.14
1060,2019-05-16,121.55,120.53,120.99,120.8
1061,2019-05-17,121.11,119.88,120.06,120.52
1062,2019-05-20,121.21,120.54,120.71,120.84
1063,2019-05-21,121.94,120.9,121.03,121.34
1064,2019-05-22,121.44,120.34,120.9,120.57
1065,2019-05-23,118.87,116.86,118.81,117.87
1066,2019-05-24,118.93,117.38,118.3,118.71
1067,2019-05-28,119.32,118.17,118.88,118.31
1068,2019-05-29,117.36,115.82,117.04,116.77
1069,2019-05-30,116.74,114.85,116.54,115.38
1070,2019-05-31,115.2,113.72,114.22,113.85
1071,2019-06-03,116.1,114.47,114.7,115.99
1072,2019-06-04,117.68,116.29,116.6,117.3
1073,2019-06-05,118.03,116.27,117.87,117.65
1074,2019-06-06,121.16,118.11,118.21,120.68
1075,2019-06-07,122.12,120.53,120.74,121.48
1076,2019-06-10,122.76,121.71,122.2,122.29
1077,2019-06-11,123.5,121.15,123.37,121.17
1078,2019-06-12,120.58,119.56,120.38,120.19
1079,2019-06-13,121.89,120.46,121.24,120.91
1080,2019-06-14,121.16,120.37,121.0,120.81
1081,2019-06-17,121.84,120.38,120.72,121.39
1082,2019-06-18,123.87,121.86,121.95,122.93
1083,2019-06-19,123.48,122.22,122.51,122.89
1084,2019-06-20,124.7,123.6,124.31,124.28
1085,2019-06-21,126.2,124.23,124.8,124.93
1086,2019-06-24,125.38,124.42,124.54,124.91
1087,2019-06-25,125.11,123.49,124.84,123.64
1088,2019-06-26,124.88,123.88,124.57,123.93
1089,2019-06-27,124.2,122.89,123.92,123.11
1090,2019-06-28,124.48,123.12,123.41,124.44
1091,2019-07-01,125.84,124.36,125.36,124.84
1092,2019-07-02,124.72,122.39,124.55,122.93
1093,2019-07-03,123.37,122.33,122.93,123.35
1094,2019-07-05,123.74,122.64,123.14,123.54
1095,2019-07-08,124.09,123.42,123.66,123.6
1096,2019-07-09,124.14,123.07,123.9,123.35
1097,2019-07-10,125.62,124.11,124.11,125.44
1098,2019-07-11,125.68,124.6,125.68,125.43
1099,2019-07-12,126.25,125.13,125.38,125.98
1100,2019-07-15,126.4,125.27,126.06,125.72
1101,2019-07-16,125.78,124.26,125.5,124.76
1102,2019-07-17,125.28,124.06,124.66,124.14
1103,2019-07-18,125.05,123.36,124.12,124.68
1104,2019-07-19,125.41,124.6,124.68,125.04
1105,2019-07-22,125.75,124.47,125.37,125.31
1106,2019-07-23,126.22,124.78,125.24,125.82
1107,2019-07-24,126.94,125.66,125.87,126.54
1108,2019-07-25,127.0,125.33,127.0,125.63
1109,2019-07-26,125.25,123.3,125.24,123.72
1110,2019-07-29,124.64,123.38,123.48,124.23
1111,2019-07-30,124.75,123.38,124.1,124.34
1112,2019-07-31,124.69,122.48,123.71,123.11
1113,2019-08-01,123.75,120.31,122.0,120.74
1114,2019-08-02,122.54,117.83,121.78,120.73
1115,2019-08-05,120.55,117.45,119.19,118.74
1116,2019-08-06,119.53,117.65,118.72,119.38
1117,2019-08-07,119.8,116.95,117.55,119.1
1118,2019-08-08,123.33,119.42,119.49,123.23
1119,2019-08-09,123.89,121.89,123.11,122.42
1120,2019-08-12,123.14,120.91,123.01,121.55
1121,2019-08-13,122.7,120.3,121.01,122.39
1122,2019-08-14,120.59,117.68,120.02,117.74
1123,2019-08-15,117.84,115.46,117.24,116.95
1124,2019-08-16,116.65,115.36,116.4,115.81
1125,2019-08-19,117.82,116.96,117.13,117.31
1126,2019-08-20,117.19,115.66,117.13,116.13
1127,2019-08-21,118.22,117.33,117.79,117.88
1128,2019-08-22,118.74,117.45,118.66,117.73
1129,2019-08-23,118.06,114.35,116.48,115.18
1130,2019-08-26,116.22,115.19,115.92,115.74
1131,2019-08-27,117.03,115.04,116.27,115.83
1132,2019-08-28,117.2,115.88,116.41,116.83
1133,2019-08-29,117.84,116.58,117.19,117.52
1134,2019-08-30,118.98,117.23,117.98,117.72
1135,2019-09-03,116.33,114.55,115.77,116.27
1136,2019-09-04,118.54,117.17,117.48,117.25
1137,2019-09-05,119.07,117.26,118.01,117.64
1138,2019-09-06,118.44,117.39,117.5,118.26
1139,2019-09-09,119.63,118.58,118.74,119.39
1140,2019-09-10,123.29,119.91,120.23,121.85
1141,2019-09-11,122.98,120.37,122.21,121.28
1142,2019-09-12,122.18,119.56,120.04,121.42
1143,2019-09-13,122.32,121.24,122.25,121.5
1144,2019-09-16,125.27,122.97,124.86,124.12
1145,2019-09-17,124.62,122.56,124.12,123.89
1146,2019-09-18,124.21,123.02,123.55,124.18
1147,2019-09-19,124.97,123.42,124.77,123.66
1148,2019-09-20,124.82,123.67,124.0,124.32
1149,2019-09-23,125.0,123.55,123.55,124.9
1150,2019-09-24,124.72,123.22,124.67,123.74
1151,2019-09-25,124.15,122.91,123.48,123.51
1152,2019-09-26,123.5,120.05,123.26,120.16
1153,2019-09-27,120.25,118.45,119.51,118.6
1154,2019-09-30,119.42,118.41,118.54,118.6
1155,2019-10-01,119.46,115.88,119.27,116.01
1156,2019-10-02,115.11,111.62,115.06,112.29
1157,2019-10-03,113.19,110.42,112.06,113.15
1158,2019-10-04,114.0,112.55,113.6,113.85
1159,2019-10-07,114.75,113.23,113.96,113.26
1160,2019-10-08,112.75,111.61,112.11,111.71
1161,2019-10-09,114.51,112.3,112.59,113.14
1162,2019-10-10,114.79,113.3,113.53,114.59
1163,2019-10-11,117.03,115.36,115.69,116.15
1164,2019-10-14,116.39,115.45,115.58,116.18
1165,2019-10-15,117.62,115.8,115.85,116.31
1166,2019-10-16,116.66,115.08,116.23,115.11
1167,2019-10-17,116.06,114.92,115.61,115.35
1168,2019-10-18,115.58,114.74,115.14,114.74
1169,2019-10-21,116.75,115.55,115.55,116.61
1170,2019-10-22,118.56,116.49,116.63,117.8
1171,2019-10-23,118.02,116.78,117.4,117.98
1172,2019-10-24,118.81,117.31,118.47,117.58
1173,2019-10-25,118.85,117.69,117.77,118.67
1174,2019-10-28,119.51,117.64,119.08,118.48
1175,2019-10-29,119.07,117.69,117.97,118.13
1176,2019-10-30,118.18,115.52,118.18,116.36
1177,2019-10-31,116.36,115.32,115.86,116.14
1178,2019-11-01,116.62,114.02,115.49,116.21
1179,2019-11-04,121.87,117.02,117.23,121.57
1180,2019-11-05,122.45,120.72,121.23,121.94
1181,2019-11-06,122.14,119.8,121.94,119.9
1182,2019-11-07,122.0,120.32,121.13,121.89
1183,2019-11-08,121.2,120.16,120.97,120.93
1184,2019-11-11,121.39,120.01,120.2,120.81
1185,2019-11-12,122.05,120.48,121.29,120.96
1186,2019-11-13,122.41,120.37,120.46,122.28
1187,2019-11-14,122.94,121.4,121.85,121.96
1188,2019-11-15,121.39,120.11,121.22,120.64
1189,2019-11-18,120.0,118.14,119.82,118.55
1190,2019-11-19,118.8,116.08,118.5,116.45
1191,2019-11-20,118.08,116.12,116.41,117.34
1192,2019-11-21,118.95,117.2,117.61,118.77
1193,2019-11-22,119.7,118.6,119.06,118.63
1194,2019-11-25,119.22,117.98,118.43,118.38
1195,2019-11-26,118.56,117.2,118.34,117.79
1196,2019-11-27,118.61,117.62,117.99,118.07
1197,2019-11-29,117.82,116.88,117.28,117.13
1198,2019-12-02,118.07,116.72,117.98,116.8
1199,2019-12-03,116.7,115.7,116.2,115.89
1200,2019-12-04,117.3,116.43,116.64,116.94
1201,2019-12-05,117.74,116.19,117.62,116.33
1202,2019-12-06,119.29,116.98,117.09,118.01
1203,2019-12-09,117.89,116.44,116.52,117.3
1204,2019-12-10,118.09,117.05,118.03,117.89
1205,2019-12-11,117.66,116.13,117.09,116.23
1206,2019-12-12,118.89,116.59,116.59,118.81
1207,2019-12-13,119.54,117.9,119.05,117.96
1208,2019-12-16,119.47,118.61,118.86,119.36
1209,2019-12-17,119.89,118.33,119.59,118.6
1210,2019-12-18,119.64,118.52,118.68,118.55
1211,2019-12-19,118.74,117.86,118.57,118.13
1212,2019-12-20,119.94,118.09,119.4,119.68
1213,2019-12-23,120.4,119.15,119.31,120.33
1214,2019-12-24,120.78,120.09,120.43,120.34
1215,2019-12-26,121.42,120.34,120.67,120.6
1216,2019-12-27,121.29,120.24,120.89,120.3
1217,2019-12-30,121.34,119.81,120.44,119.85
1218,2019-12-31,120.63,119.25,119.5,120.51
1219,2020-01-02,121.63,120.77,120.81,121.43
1220,2020-01-03,122.72,120.74,121.78,121.01
1221,2020-01-06,121.67,120.33,121.24,120.6
1222,2020-01-07,119.73,117.77,119.02,119.06
1223,2020-01-08,119.09,117.65,118.55,117.7
1224,2020-01-09,117.92,116.18,117.59,117.51
1225,2020-01-10,117.69,116.4,117.52,116.44
1226,2020-01-13,116.91,116.08,116.47,116.66
1227,2020-01-14,116.88,115.71,116.5,116.3
1228,2020-01-15,116.41,115.65,116.3,116.13
1229,2020-01-16,117.28,116.45,116.56,116.89
1230,2020-01-17,117.29,115.52,117.01,115.58
1231,2020-01-21,115.15,113.17,115.1,113.31
1232,2020-01-22,113.53,112.46,113.1,112.9
1233,2020-01-23,113.49,111.86,112.4,113.1
1234,2020-01-24,112.98,111.34,112.79,111.85
1235,2020-01-27,110.83,109.98,110.25,110.39
1236,2020-01-28,111.62,110.77,110.98,111.12
1237,2020-01-29,111.84,110.18,111.45,110.37
1238,2020-01-30,111.58,109.06,109.81,111.4
1239,2020-01-31,110.0,106.4,109.81,107.14
1240,2020-02-03,107.25,105.4,106.95,106.28
1241,2020-02-04,108.34,106.6,107.68,106.85
1242,2020-02-05,110.65,108.11,108.27,110.28
1243,2020-02-06,110.67,109.11,110.63,109.49
1244,2020-02-07,109.44,108.47,108.93,108.94
1245,2020-02-10,109.8,108.32,108.54,109.79
1246,2020-02-11,111.37,110.06,110.78,111.21
1247,2020-02-12,112.6,111.61,112.51,112.04
1248,2020-02-13,112.33,111.23,111.37,111.66
1249,2020-02-14,110.97,109.58,110.84,110.08
1250,2020-02-18,110.27,108.83,109.0,110.24
1251,2020-02-19,111.1,109.89,110.52,110.74
1252,2020-02-20,111.07,109.7,110.78,109.81
1253,2020-02-21,109.19,107.65,108.99,109.01
1254,2020-02-24,106.96,104.42,105.71,104.71
1255,2020-02-25,104.92,100.0,104.8,100.71
1256,2020-02-26,101.61,98.0,100.86,98.04
1257,2020-02-27,98.2,94.08,95.95,94.13
