,Date,Price High,Price Low,Price Open,Price Close
613,2017-08-04,91.22,90.66,91.22,91.03
614,2017-08-07,91.37,91.07,91.19,91.24
615,2017-08-08,91.77,91.02,91.24,91.29
616,2017-08-09,90.82,90.04,90.21,90.76
617,2017-08-10,90.53,89.38,90.38,89.4
618,2017-08-11,90.05,89.18,89.18,89.86
619,2017-08-14,90.8,90.34,90.36,90.5
620,2017-08-15,90.54,89.66,90.46,89.67
621,2017-08-16,90.3,89.75,90.0,90.13
622,2017-08-17,90.0,88.69,89.9,88.69
623,2017-08-18,88.74,88.15,88.5,88.25
624,2017-08-21,88.53,87.89,88.22,88.41
625,2017-08-22,89.46,88.62,88.67,89.36
626,2017-08-23,88.92,88.45,88.76,88.6
627,2017-08-24,89.25,88.27,89.04,88.41
628,2017-08-25,89.01,88.47,88.67,88.63
629,2017-08-28,88.98,88.56,88.92,88.68
630,2017-08-29,88.7,87.97,88.11,88.6
631,2017-08-30,89.35,88.56,88.65,89.24
632,2017-08-31,89.74,89.36,89.49,89.66
633,2017-09-01,90.23,89.84,89.89,90.07
634,2017-09-05,90.2,89.18,89.82,89.7
635,2017-09-06,90.37,89.65,89.84,90.26
636,2017-09-07,90.57,89.27,90.45,89.48
637,2017-09-08,89.38,89.02,89.3,89.17
638,2017-09-11,89.73,89.42,89.49,89.64
639,2017-09-12,90.17,89.74,89.86,90.04
640,2017-09-13,90.69,89.99,89.99,90.69
641,2017-09-14,90.7,90.17,90.47,90.2
642,2017-09-15,89.97,89.58,89.71,89.63
643,2017-09-18,89.98,89.12,89.91,89.32
644,2017-09-19,89.48,88.91,89.33,89.24
645,2017-09-20,89.61,89.06,89.37,89.54
646,2017-09-21,89.61,89.24,89.51,89.39
647,2017-09-22,89.59,89.14,89.16,89.54
648,2017-09-25,89.71,89.06,89.51,89.35
649,2017-09-26,89.79,89.17,89.61,89.36
650,2017-09-27,90.02,89.2,89.59,89.85
651,2017-09-28,89.82,89.58,89.72,89.74
652,2017-09-29,90.18,89.71,89.75,90.08
653,2017-10-02,90.45,90.06,90.19,90.25
654,2017-10-03,90.65,90.33,90.4,90.63
655,2017-10-04,91.16,90.6,90.7,91.1
656,2017-10-05,91.64,91.12,91.24,91.61
657,2017-10-06,91.85,91.46,91.46,91.72
658,2017-10-09,91.89,91.34,91.88,91.43
659,2017-10-10,91.77,91.12,91.49,91.34
660,2017-10-11,91.49,91.16,91.39,91.39
661,2017-10-12,91.07,90.58,91.05,90.78
662,2017-10-13,91.3,90.84,90.95,91.22
663,2017-10-16,91.38,91.06,91.26,91.34
664,2017-10-17,91.54,91.16,91.32,91.39
665,2017-10-18,91.51,91.12,91.47,91.14
666,2017-10-19,91.15,90.54,90.76,91.14
667,2017-10-20,91.59,91.25,91.5,91.36
668,2017-10-23,91.54,90.67,91.46,90.74
669,2017-10-24,91.11,90.84,90.84,90.96
670,2017-10-25,90.92,90.12,90.78,90.61
671,2017-10-26,91.26,90.53,90.61,90.93
672,2017-10-27,92.45,91.18,91.61,92.4
673,2017-10-30,92.19,91.61,91.61,91.98
674,2017-10-31,92.18,91.91,92.08,91.99
675,2017-11-01,92.59,91.98,92.29,92.02
676,2017-11-02,91.88,91.0,91.77,91.33
677,2017-11-03,91.74,91.06,91.28,91.7
678,2017-11-06,92.41,91.52,91.52,92.37
679,2017-11-07,92.55,91.69,92.26,91.82
680,2017-11-08,91.97,91.59,91.68,91.92
681,2017-11-09,92.19,91.18,91.4,92.06
682,2017-11-10,92.49,91.95,92.03,92.37
683,2017-11-13,92.87,91.9,92.08,92.68
684,2017-11-14,92.78,92.13,92.39,92.76
685,2017-11-15,92.67,91.83,92.31,92.36
686,2017-11-16,93.21,92.44,92.51,93.13
687,2017-11-17,93.7,93.27,93.34,93.54
688,2017-11-20,93.92,93.51,93.69,93.72
689,2017-11-21,94.36,93.83,93.96,94.3
690,2017-11-22,94.58,94.28,94.34,94.39
691,2017-11-24,94.67,94.48,94.61,94.63
692,2017-11-27,95.09,94.53,94.88,94.7
693,2017-11-28,95.75,94.73,94.85,95.75
694,2017-11-29,96.42,95.68,95.83,96.16
695,2017-11-30,97.05,96.09,96.32,96.65
696,2017-12-01,96.92,95.25,96.55,96.61
697,2017-12-04,98.37,97.55,97.59,97.73
698,2017-12-05,97.93,97.14,97.7,97.17
699,2017-12-06,97.23,96.48,97.04,96.54
700,2017-12-07,96.97,96.33,96.79,96.79
701,2017-12-08,97.44,96.82,97.06,97.25
702,2017-12-11,97.49,97.13,97.33,97.46
703,2017-12-12,97.81,97.47,97.73,97.5
704,2017-12-13,97.81,97.44,97.7,97.58
705,2017-12-14,98.17,97.61,97.69,97.88
706,2017-12-15,98.23,97.74,98.0,97.97
707,2017-12-18,99.01,98.47,98.59,98.85
708,2017-12-19,99.08,98.55,98.96,98.72
709,2017-12-20,99.13,98.49,99.06,98.53
710,2017-12-21,99.39,98.58,98.66,99.17
711,2017-12-22,99.04,98.79,99.04,98.98
712,2017-12-26,99.31,98.86,98.86,99.2
713,2017-12-27,99.39,98.91,99.38,99.0
714,2017-12-28,99.35,99.06,99.35,99.27
715,2017-12-29,99.43,98.62,99.3,98.69
716,2018-01-02,100.19,99.11,99.11,100.19
717,2018-01-03,100.73,100.27,100.29,100.65
718,2018-01-04,101.11,100.46,101.04,100.98
719,2018-01-05,101.83,101.2,101.43,101.78
720,2018-01-08,102.07,101.7,101.83,101.9
721,2018-01-09,102.34,101.76,102.2,102.1
722,2018-01-10,102.17,101.49,101.73,102.03
723,2018-01-11,103.7,102.18,102.28,103.69
724,2018-01-12,105.07,103.76,103.89,105.03
725,2018-01-16,106.02,104.01,105.56,104.28
726,2018-01-17,104.99,104.12,104.77,104.78
727,2018-01-18,104.92,104.42,104.74,104.69
728,2018-01-19,105.61,104.87,105.19,105.6
729,2018-01-22,106.77,105.5,105.59,106.77
730,2018-01-23,107.8,107.13,107.34,107.67
731,2018-01-24,108.76,107.16,108.15,108.13
732,2018-01-25,108.67,107.47,108.59,107.94
733,2018-01-26,109.0,107.91,108.18,109.0
734,2018-01-29,109.34,108.46,108.89,108.7
735,2018-01-30,108.58,107.54,107.89,108.16
736,2018-01-31,109.04,107.58,108.66,107.81
737,2018-02-01,107.97,106.52,107.14,106.61
738,2018-02-02,107.99,105.36,107.07,105.59
739,2018-02-05,106.23,101.1,104.71,102.03
740,2018-02-06,104.85,99.74,100.0,104.64
741,2018-02-07,106.19,104.29,104.72,104.32
742,2018-02-08,104.73,100.08,104.46,100.16
743,2018-02-09,101.67,97.1,101.14,100.83
744,2018-02-12,102.77,100.75,101.79,102.2
745,2018-02-13,102.97,101.62,101.79,102.73
746,2018-02-14,104.57,102.16,102.24,104.37
747,2018-02-15,105.3,103.87,105.0,105.3
748,2018-02-16,105.63,104.56,104.97,104.79
749,2018-02-20,105.6,104.06,104.51,104.47
750,2018-02-21,106.01,104.32,104.94,104.32
751,2018-02-22,105.25,104.14,104.83,104.45
752,2018-02-23,105.91,104.56,105.05,105.91
753,2018-02-26,106.8,106.05,106.31,106.8
754,2018-02-27,106.9,104.52,106.9,104.54
755,2018-02-28,105.54,104.05,105.1,104.07
756,2018-03-01,104.68,101.92,104.18,102.95
757,2018-03-02,103.23,101.29,101.81,103.05
758,2018-03-05,104.5,102.42,102.67,104.28
759,2018-03-06,105.05,104.07,104.76,105.0
760,2018-03-07,104.54,103.44,103.96,104.29
761,2018-03-08,104.8,104.3,104.69,104.62
762,2018-03-09,106.27,105.04,105.33,106.24
763,2018-03-12,107.03,106.34,106.59,106.59
764,2018-03-13,107.4,105.67,107.18,105.84
765,2018-03-14,106.53,105.44,106.39,105.71
766,2018-03-15,106.15,105.42,105.92,105.6
767,2018-03-16,105.87,105.17,105.32,105.18
768,2018-03-19,104.83,103.11,104.79,103.87
769,2018-03-20,104.64,104.01,104.06,104.49
770,2018-03-21,105.2,104.09,104.62,104.41
771,2018-03-22,103.86,102.14,103.6,102.19
772,2018-03-23,102.75,100.15,102.48,100.18
773,2018-03-26,103.24,100.81,101.8,103.14
774,2018-03-27,103.78,100.47,103.56,101.12
775,2018-03-28,101.21,99.18,100.54,99.89
776,2018-03-29,101.79,99.28,100.0,101.29
777,2018-04-02,100.82,97.48,100.68,98.43
778,2018-04-03,100.22,98.26,99.01,99.68
779,2018-04-04,101.71,98.07,98.17,101.51
780,2018-04-05,103.2,101.8,102.37,102.87
781,2018-04-06,102.79,100.03,101.88,100.68
782,2018-04-09,101.98,100.34,101.39,100.44
783,2018-04-10,101.93,100.75,101.73,101.66
784,2018-04-11,102.27,101.0,101.24,101.35
785,2018-04-12,102.38,101.43,101.97,101.79
786,2018-04-13,102.51,100.85,102.33,101.22
787,2018-04-16,102.37,101.39,101.85,101.98
788,2018-04-17,104.08,102.97,102.97,103.88
789,2018-04-18,104.87,104.15,104.24,104.37
790,2018-04-19,104.63,103.54,104.39,104.04
791,2018-04-20,104.27,102.56,104.13,102.98
792,2018-04-23,103.87,102.58,103.16,103.2
793,2018-04-24,103.99,101.03,103.78,101.57
794,2018-04-25,102.24,100.52,101.38,101.99
795,2018-04-26,103.84,102.39,102.6,103.64
796,2018-04-27,105.25,103.86,105.01,104.11
797,2018-04-30,105.13,103.69,104.59,103.7
798,2018-05-01,103.89,102.55,103.36,103.84
799,2018-05-02,104.08,103.02,103.55,103.13
800,2018-05-03,102.94,101.36,102.69,102.67
801,2018-05-04,104.27,102.07,102.2,104.02
802,2018-05-07,104.67,103.99,104.56,104.37
803,2018-05-08,104.34,103.37,104.1,103.93
804,2018-05-09,104.36,103.44,104.09,104.29
805,2018-05-10,104.77,104.13,104.27,104.67
806,2018-05-11,105.02,104.54,104.68,104.89
807,2018-05-14,105.43,104.94,105.05,105.09
808,2018-05-15,104.67,103.99,104.53,104.48
809,2018-05-16,105.57,104.61,104.61,105.35
810,2018-05-17,105.75,104.74,105.12,105.0
811,2018-05-18,105.17,104.64,104.84,104.87
812,2018-05-21,105.72,105.1,105.37,105.45
813,2018-05-22,106.07,104.91,105.83,104.98
814,2018-05-23,105.75,104.47,104.6,105.74
815,2018-05-24,106.15,105.11,105.63,105.97
816,2018-05-25,106.54,105.81,105.92,106.13
817,2018-05-29,106.07,104.9,105.61,105.31
818,2018-05-30,106.4,105.56,105.8,106.27
819,2018-05-31,106.34,105.4,106.31,105.76
820,2018-06-01,106.65,106.11,106.22,106.54
821,2018-06-04,107.77,106.81,106.86,107.73
822,2018-06-05,108.46,107.58,107.79,108.36
823,2018-06-06,109.45,108.17,108.67,109.37
824,2018-06-07,110.08,109.33,109.64,109.69
825,2018-06-08,110.28,109.2,109.3,109.92
826,2018-06-11,110.6,109.93,109.93,110.36
827,2018-06-12,111.09,110.49,110.56,110.89
828,2018-06-13,111.64,110.86,110.98,111.06
829,2018-06-14,112.24,111.37,111.42,112.22
830,2018-06-15,112.21,111.35,111.42,112.11
831,2018-06-18,112.15,111.16,111.37,111.92
832,2018-06-19,111.79,110.74,110.93,111.78
833,2018-06-20,112.6,111.91,112.36,112.31
834,2018-06-21,112.62,111.32,112.47,111.51
835,2018-06-22,112.16,111.24,112.0,111.32
836,2018-06-25,110.86,108.27,110.86,108.9
837,2018-06-26,110.03,109.0,109.31,109.68
838,2018-06-27,110.52,108.24,110.12,108.26
839,2018-06-28,109.36,107.8,108.37,109.11
840,2018-06-29,110.35,109.28,109.9,109.3
841,2018-07-02,109.48,108.22,108.51,109.45
842,2018-07-03,109.96,108.72,109.96,108.9
843,2018-07-05,109.63,108.56,109.53,109.44
844,2018-07-06,110.46,109.22,109.48,110.3
845,2018-07-09,111.64,110.75,110.99,111.62
846,2018-07-10,111.97,111.34,111.84,111.86
847,2018-07-11,111.84,111.07,111.16,111.6
848,2018-07-12,112.43,111.53,112.02,112.34
849,2018-07-13,112.77,112.23,112.41,112.59
850,2018-07-16,113.05,112.44,112.87,112.87
851,2018-07-17,113.23,111.47,111.7,112.98
852,2018-07-18,113.31,112.55,112.91,112.91
853,2018-07-19,113.3,112.57,112.66,112.65
854,2018-07-20,112.83,112.11,112.66,112.15
855,2018-07-23,112.25,111.42,112.13,112.03
856,2018-07-24,112.89,111.44,112.71,111.7
857,2018-07-25,112.56,111.06,111.39,112.52
858,2018-07-26,112.79,111.69,112.4,111.93
859,2018-07-27,113.57,111.14,113.41,111.64
860,2018-07-30,111.83,110.44,111.65,110.75
861,2018-07-31,111.73,110.48,111.07,111.27
862,2018-08-01,111.48,110.24,111.38,110.72
863,2018-08-02,111.56,110.03,110.2,111.48
864,2018-08-03,112.01,111.49,111.7,111.86
865,2018-08-06,112.73,111.61,111.93,112.61
866,2018-08-07,113.3,111.93,111.93,113.13
867,2018-08-08,113.43,112.86,113.08,113.25
868,2018-08-09,114.07,113.0,113.21,113.67
869,2018-08-10,113.25,112.43,113.04,112.72
870,2018-08-13,113.14,112.12,113.04,112.15
871,2018-08-14,113.4,112.43,112.81,113.24
872,2018-08-15,112.65,111.2,112.65,111.86
873,2018-08-16,112.96,112.29,112.61,112.41
874,2018-08-17,112.71,111.75,112.29,112.51
875,2018-08-20,113.37,112.58,112.89,113.31
876,2018-08-21,114.59,113.59,113.64,114.21
877,2018-08-22,114.89,114.2,114.22,114.33
878,2018-08-23,114.84,114.01,114.42,114.22
879,2018-08-24,115.03,114.26,114.44,114.89
880,2018-08-27,115.81,115.35,115.46,115.63
881,2018-08-28,116.01,115.45,115.93,115.86
882,2018-08-29,117.24,115.94,116.17,117.16
883,2018-08-30,117.16,116.09,116.97,116.49
884,2018-08-31,117.18,116.41,116.41,116.95
885,2018-09-04,117.44,116.36,116.83,117.17
886,2018-09-05,117.1,115.83,117.08,115.91
887,2018-09-06,116.58,115.08,116.22,115.59
888,2018-09-07,116.3,114.8,115.05,115.58
889,2018-09-10,116.45,115.7,116.37,116.01
890,2018-09-11,117.02,115.56,115.76,116.94
891,2018-09-12,117.23,116.18,116.96,117.16
892,2018-09-13,117.74,117.11,117.6,117.36
893,2018-09-14,117.58,116.44,117.36,116.92
894,2018-09-17,116.77,115.37,116.75,115.47
895,2018-09-18,117.07,115.55,115.56,116.94
896,2018-09-19,117.27,116.5,117.09,116.99
897,2018-09-20,117.97,117.3,117.53,117.79
898,2018-09-21,118.08,116.88,118.0,116.92
899,2018-09-24,116.53,115.73,116.53,116.16
900,2018-09-25,116.73,116.18,116.44,116.65
901,2018-09-26,117.78,116.49,116.62,116.92
902,2018-09-27,117.62,116.75,116.94,117.32
903,2018-09-28,117.73,117.09,117.1,117.22
904,2018-10-01,118.13,116.86,117.91,116.86
905,2018-10-02,116.9,115.25,116.88,115.28
906,2018-10-03,115.95,114.84,115.85,114.89
907,2018-10-04,114.8,112.71,114.67,113.09
908,2018-10-05,113.59,111.34,113.15,112.24
909,2018-10-08,112.97,111.27,111.82,112.53
910,2018-10-09,113.65,112.11,112.39,112.2
911,2018-10-10,112.15,108.26,112.15,108.42
912,2018-10-11,109.23,105.57,107.73,106.51
913,2018-10-12,109.22,107.14,108.95,108.48
914,2018-10-15,109.14,107.72,108.46,108.23
915,2018-10-16,110.63,108.34,108.91,110.4
916,2018-10-17,110.4,108.39,110.4,109.49
917,2018-10-18,109.37,107.06,109.26,107.39
918,2018-10-19,107.99,105.98,107.58,106.34
919,2018-10-22,107.32,106.19,106.84,106.77
920,2018-10-23,107.19,104.49,105.13,106.79
921,2018-10-24,107.37,103.44,106.76,103.6
922,2018-10-25,107.31,104.4,104.63,106.73
923,2018-10-26,105.0,102.31,104.04,103.41
924,2018-10-29,105.53,100.99,104.5,102.5
925,2018-10-30,104.15,101.89,102.21,104.04
926,2018-10-31,106.48,105.12,105.48,105.38
927,2018-11-01,107.65,105.3,105.8,107.53
928,2018-11-02,109.29,106.83,108.5,107.97
929,2018-11-05,108.32,106.91,108.05,108.12
930,2018-11-06,108.85,107.86,107.97,108.6
931,2018-11-07,111.59,109.24,109.7,111.54
932,2018-11-08,112.15,110.76,111.08,111.57
933,2018-11-09,111.26,109.49,111.1,110.02
934,2018-11-12,110.12,107.59,109.78,107.81
935,2018-11-13,108.82,107.3,107.98,107.76
936,2018-11-14,109.47,106.65,108.79,106.95
937,2018-11-15,107.05,104.19,106.06,106.79
938,2018-11-16,106.67,105.22,105.77,106.37
939,2018-11-19,106.43,103.47,106.12,103.77
940,2018-11-20,103.8,100.31,100.56,101.42
941,2018-11-21,103.34,102.22,102.41,102.48
942,2018-11-23,102.65,101.94,101.94,102.02
943,2018-11-26,104.48,103.14,103.31,104.31
944,2018-11-27,104.73,103.63,103.94,104.62
945,2018-11-28,107.73,104.67,105.21,107.71
946,2018-11-29,107.88,106.58,107.58,107.21
947,2018-11-30,108.1,106.88,107.17,107.99
948,2018-12-03,110.6,109.3,110.21,110.01
949,2018-12-04,110.05,105.77,109.68,106.05
950,2018-12-06,106.56,103.52,104.13,106.56
951,2018-12-07,107.17,103.11,106.08,103.37
952,2018-12-10,103.97,101.35,103.26,103.45
953,2018-12-11,105.27,102.74,104.99,103.49
954,2018-12-12,105.83,104.39,104.6,104.58
955,2018-12-13,105.28,103.51,105.0,104.06
956,2018-12-14,104.11,102.0,102.98,102.33
957,2018-12-17,102.05,98.99,101.6,99.73
958,2018-12-18,101.53,99.8,100.33,100.51
959,2018-12-19,102.33,97.97,100.55,98.52
960,2018-12-20,98.39,95.03,97.93,96.31
961,2018-12-21,97.78,93.54,96.34,93.76
962,2018-12-24,94.15,91.73,92.9,91.98
963,2018-12-26,97.46,92.59,92.77,97.43
964,2018-12-27,97.95,94.06,96.12,97.95
965,2018-12-28,99.48,97.1,98.4,97.96
966,2018-12-31,99.41,98.05,98.78,99.01
967,2019-01-02,100.32,96.79,97.32,99.76
968,2019-01-03,99.24,97.43,99.0,97.6
969,2019-01-04,101.57,98.72,98.92,100.83
970,2019-01-07,103.77,101.26,101.31,103.11
971,2019-01-08,104.81,102.77,104.18,104.25
972,2019-01-09,105.24,103.85,104.5,104.78
973,2019-01-10,104.61,103.06,103.48,104.48
974,2019-01-11,104.92,103.95,104.14,104.58
975,2019-01-14,104.71,103.24,103.75,103.94
976,2019-01-15,105.08,103.8,103.96,104.88
977,2019-01-16,105.49,104.58,104.92,104.64
978,2019-01-17,105.66,103.94,104.11,105.35
979,2019-01-18,107.26,106.04,106.4,106.81
980,2019-01-22,106.58,104.34,106.33,105.21
981,2019-01-23,106.05,104.22,105.67,105.42
982,2019-01-24,105.97,105.2,105.49,105.86
983,2019-01-25,107.42,106.77,106.94,107.03
984,2019-01-28,106.42,105.37,105.98,106.41
985,2019-01-29,106.31,105.07,106.12,105.72
986,2019-01-30,108.11,106.48,106.56,107.8
987,2019-01-31,109.15,107.47,107.96,108.78
988,2019-02-01,108.25,106.96,107.85,107.19
989,2019-02-04,107.94,106.89,107.04,107.89
990,2019-02-05,109.08,108.22,108.22,108.9
991,2019-02-06,109.21,108.02,108.93,108.45
992,2019-02-07,107.94,106.67,107.68,107.56
993,2019-02-08,107.14,106.36,106.89,107.13
994,2019-02-11,107.75,107.16,107.49,107.32
995,2019-02-12,109.09,107.82,108.01,108.97
996,2019-02-13,109.95,109.16,109.42,109.71
997,2019-02-14,109.9,108.31,108.84,109.31
998,2019-02-15,110.29,109.69,109.99,110.06
999,2019-02-19,110.84,109.72,109.72,110.51
1000,2019-02-20,110.99,109.61,110.58,110.73
1001,2019-02-21,110.84,110.09,110.47,110.51
1002,2019-02-22,111.16,110.61,110.78,111.11
1003,2019-02-25,111.91,110.68,111.77,110.74
1004,2019-02-26,111.05,110.22,110.3,110.89
1005,2019-02-27,111.13,110.07,110.77,110.81
1006,2019-02-28,110.52,109.71,110.41,110.21
1007,2019-03-01,111.55,110.37,111.11,111.1
1008,2019-03-04,111.77,109.94,111.58,110.75
1009,2019-03-05,111.5,110.86,111.14,111.03
1010,2019-03-06,111.61,110.46,111.14,110.51
1011,2019-03-07,110.41,108.82,110.27,109.17
1012,2019-03-08,108.47,107.66,108.47,108.41
1013,2019-03-11,110.0,108.74,108.78,109.9
1014,2019-03-12,110.37,109.62,110.07,110.21
1015,2019-03-13,111.25,110.4,110.53,110.6
1016,2019-03-14,110.51,110.02,110.45,110.27
1017,2019-03-15,110.69,109.83,110.44,110.6
1018,2019-03-18,111.76,110.65,110.65,111.67
1019,2019-03-19,113.17,111.78,112.06,112.23
1020,2019-03-20,112.94,111.32,112.17,112.39
1021,2019-03-21,114.02,112.24,112.24,113.93
1022,2019-03-22,113.64,111.64,113.22,111.67
1023,2019-03-25,112.84,111.32,111.43,112.33
1024,2019-03-26,113.57,112.21,112.98,112.81
1025,2019-03-27,113.42,111.91,112.9,112.58
1026,2019-03-28,113.73,112.67,112.99,113.26
1027,2019-03-29,114.06,113.55,113.83,113.85
1028,2019-04-01,115.14,114.41,114.77,115.1
1029,2019-04-02,115.18,114.7,115.08,115.08
1030,2019-04-03,116.32,115.4,115.75,115.89
1031,2019-04-04,116.85,115.98,115.98,116.83
1032,2019-04-05,117.62,116.82,117.12,117.52
1033,2019-04-08,117.98,117.15,117.29,117.94
1034,2019-04-09,117.54,116.68,117.54,116.88
1035,2019-04-10,117.44,116.61,117.16,117.44
1036,2019-04-11,117.64,117.27,117.57,117.59
1037,2019-04-12,118.53,117.79,118.0,118.32
1038,2019-04-15,118.62,117.84,118.37,118.56
1039,2019-04-16,119.25,118.83,118.92,119.08
1040,2019-04-17,119.76,119.23,119.42,119.31
1041,2019-04-18,119.59,118.91,119.56,119.27
1042,2019-04-22,119.22,118.44,118.85,118.82
1043,2019-04-23,120.48,119.1,119.19,120.24
1044,2019-04-24,120.9,120.27,120.27,120.35
1045,2019-04-25,120.31,119.22,120.25,119.72
1046,2019-04-26,120.67,119.42,120.18,120.67
1047,2019-04-29,120.73,120.05,120.72,120.25
1048,2019-04-30,120.17,119.15,120.13,120.07
1049,2019-05-01,120.28,118.61,120.27,118.61
1050,2019-05-02,119.18,117.85,118.67,118.7
1051,2019-05-03,120.33,119.46,119.82,120.1
1052,2019-05-06,119.57,117.95,118.02,119.37
1053,2019-05-07,118.89,116.7,118.64,117.56
1054,2019-05-08,118.3,117.01,117.37,117.6
1055,2019-05-09,117.52,115.78,116.69,117.12
1056,2019-05-10,117.8,115.11,116.83,117.29
1057,2019-05-13,115.18,113.43,114.92,113.8
1058,2019-05-14,115.51,113.78,114.33,114.95
1059,2019-05-15,115.96,114.02,114.24,115.73
1060,2019-05-16,117.49,116.01,116.21,116.8
1061,2019-05-17,117.38,115.81,115.81,115.91
1062,2019-05-20,115.49,114.72,115.49,115.09
1063,2019-05-21,116.19,115.03,115.43,115.89
1064,2019-05-22,115.87,114.58,114.97,114.7
1065,2019-05-23,113.86,112.73,113.79,113.28
1066,2019-05-24,114.09,112.96,113.9,113.43
1067,2019-05-28,114.39,112.61,113.75,112.68
1068,2019-05-29,112.16,110.95,112.06,111.68
1069,2019-05-30,112.79,112.03,112.05,112.41
1070,2019-05-31,111.48,110.62,111.02,110.94
1071,2019-06-03,111.06,109.43,110.67,110.01
1072,2019-06-04,113.03,110.04,111.0,112.99
1073,2019-06-05,113.78,112.43,113.64,113.55
1074,2019-06-06,114.41,113.08,113.55,114.13
1075,2019-06-07,116.13,114.45,114.63,115.78
1076,2019-06-10,117.8,116.44,116.52,116.76
1077,2019-06-11,118.22,116.72,117.69,117.21
1078,2019-06-12,117.63,116.92,117.17,117.18
1079,2019-06-13,118.4,117.54,117.61,118.23
1080,2019-06-14,118.73,117.97,118.21,118.49
1081,2019-06-17,118.94,118.4,118.71,118.54
1082,2019-06-18,120.22,119.06,119.38,119.44
1083,2019-06-19,119.89,118.75,119.56,119.66
1084,2019-06-20,120.79,119.55,120.64,120.49
1085,2019-06-21,120.26,119.51,119.94,119.52
1086,2019-06-24,119.72,118.84,119.57,118.88
1087,2019-06-25,119.29,117.56,119.12,117.74
1088,2019-06-26,118.59,117.99,118.17,118.12
1089,2019-06-27,118.99,118.33,118.53,118.86
1090,2019-06-28,119.45,119.0,119.04,119.2
1091,2019-07-01,121.26,119.74,120.71,120.25
1092,2019-07-02,120.57,119.63,120.1,120.51
1093,2019-07-03,121.56,120.64,120.87,121.56
1094,2019-07-05,121.81,120.65,120.98,121.7
1095,2019-07-08,121.95,121.2,121.32,121.85
1096,2019-07-09,122.14,121.25,121.38,121.98
1097,2019-07-10,122.6,121.77,122.51,122.42
1098,2019-07-11,123.06,122.4,122.83,122.67
1099,2019-07-12,124.11,123.01,123.01,124.08
1100,2019-07-15,124.54,123.85,124.35,124.48
1101,2019-07-16,124.6,123.93,124.3,124.32
1102,2019-07-17,124.35,123.13,124.17,123.13
1103,2019-07-18,123.21,122.15,122.88,122.97
1104,2019-07-19,123.52,122.09,123.35,122.16
1105,2019-07-22,122.57,121.76,122.37,122.23
1106,2019-07-23,123.06,122.04,122.94,123.06
1107,2019-07-24,123.69,122.52,122.54,123.68
1108,2019-07-25,123.64,122.79,123.28,122.99
1109,2019-07-26,123.65,122.76,123.17,123.55
1110,2019-07-29,123.45,122.51,123.24,122.95
1111,2019-07-30,122.48,121.92,122.11,122.12
1112,2019-07-31,122.14,119.61,122.08,120.72
1113,2019-08-01,122.14,118.65,120.95,119.08
1114,2019-08-02,118.84,117.64,118.67,118.1
1115,2019-08-05,116.11,114.09,116.1,114.93
1116,2019-08-06,116.83,115.07,115.72,116.68
1117,2019-08-07,117.3,114.85,115.46,117.15
1118,2019-08-08,119.43,117.8,117.91,119.41
1119,2019-08-09,119.32,117.62,119.05,118.29
1120,2019-08-12,117.55,116.08,117.48,116.57
1121,2019-08-13,119.5,116.01,116.4,118.49
1122,2019-08-14,116.65,114.72,116.46,114.78
1123,2019-08-15,115.65,113.63,115.48,114.59
1124,2019-08-16,116.12,115.08,115.42,115.89
1125,2019-08-19,117.78,116.99,117.48,117.35
1126,2019-08-20,118.12,117.12,117.33,117.38
1127,2019-08-21,119.64,119.06,119.34,119.64
1128,2019-08-22,120.26,118.85,119.94,119.67
1129,2019-08-23,119.35,116.0,118.75,116.49
1130,2019-08-26,117.65,116.53,117.37,117.64
1131,2019-08-27,118.27,116.89,118.1,117.06
1132,2019-08-28,118.61,116.6,116.9,118.52
1133,2019-08-29,120.54,119.51,119.88,120.3
1134,2019-08-30,120.81,119.32,120.56,119.58
1135,2019-09-03,119.83,118.58,119.01,119.09
1136,2019-09-04,120.38,119.18,119.7,120.27
1137,2019-09-05,122.69,121.4,121.4,122.57
1138,2019-09-06,123.18,122.46,122.72,122.87
1139,2019-09-09,123.66,122.88,123.29,123.34
1140,2019-09-10,122.95,121.62,122.79,122.85
1141,2019-09-11,123.33,122.28,122.82,123.08
1142,2019-09-12,124.39,123.37,123.67,123.67
1143,2019-09-13,124.15,123.32,123.98,123.42
1144,2019-09-16,122.71,121.71,122.61,121.84
1145,2019-09-17,122.62,121.31,121.63,122.58
1146,2019-09-18,122.68,121.33,122.38,122.52
1147,2019-09-19,122.93,122.14,122.78,122.19
1148,2019-09-20,122.33,120.38,122.02,120.39
1149,2019-09-23,121.16,119.91,120.07,120.81
1150,2019-09-24,121.78,119.24,121.43,119.52
1151,2019-09-25,120.79,119.06,120.0,120.61
1152,2019-09-26,120.89,119.54,120.6,120.09
1153,2019-09-27,120.55,119.03,120.48,119.67
1154,2019-09-30,120.86,119.87,119.92,120.7
1155,2019-10-01,121.43,119.65,120.98,119.69
1156,2019-10-02,119.0,116.95,119.0,117.54
1157,2019-10-03,118.12,115.96,117.39,118.11
1158,2019-10-04,119.3,118.25,118.39,119.22
1159,2019-10-07,119.46,118.38,118.89,118.7
1160,2019-10-08,118.74,117.43,117.8,117.45
1161,2019-10-09,118.87,117.93,118.28,118.45
1162,2019-10-10,119.65,118.48,118.56,119.24
1163,2019-10-11,121.64,120.45,120.47,120.59
1164,2019-10-14,120.77,120.21,120.46,120.53
